39.31	0.000128619	9.04677e-05	1.6952e-12
39.311	0.000128709	9.05321e-05	1.694e-12
39.312	0.0001288	9.05965e-05	1.6928e-12
39.313	0.00012889	9.06609e-05	1.69161e-12
39.314	0.000128981	9.07253e-05	1.69041e-12
39.315	0.000129072	9.07899e-05	1.68922e-12
39.316	0.000129163	9.08544e-05	1.68802e-12
39.317	0.000129254	9.0919e-05	1.68683e-12
39.318	0.000129345	9.09837e-05	1.68564e-12
39.319	0.000129436	9.10484e-05	1.68445e-12
39.32	0.000129527	9.11131e-05	1.68326e-12
39.321	0.000129618	9.11779e-05	1.68207e-12
39.322	0.000129709	9.12427e-05	1.68088e-12
39.323	0.0001298	9.13076e-05	1.67969e-12
39.324	0.000129892	9.13725e-05	1.6785e-12
39.325	0.000129983	9.14375e-05	1.67731e-12
39.326	0.000130075	9.15025e-05	1.67613e-12
39.327	0.000130166	9.15676e-05	1.67494e-12
39.328	0.000130258	9.16327e-05	1.67376e-12
39.329	0.000130349	9.16978e-05	1.67258e-12
39.33	0.000130441	9.1763e-05	1.67139e-12
39.331	0.000130533	9.18283e-05	1.67021e-12
39.332	0.000130625	9.18936e-05	1.66903e-12
39.333	0.000130717	9.19589e-05	1.66785e-12
39.334	0.000130809	9.20243e-05	1.66667e-12
39.335	0.000130901	9.20897e-05	1.6655e-12
39.336	0.000130993	9.21552e-05	1.66432e-12
39.337	0.000131085	9.22207e-05	1.66314e-12
39.338	0.000131177	9.22863e-05	1.66197e-12
39.339	0.00013127	9.23519e-05	1.66079e-12
39.34	0.000131362	9.24175e-05	1.65962e-12
39.341	0.000131454	9.24832e-05	1.65845e-12
39.342	0.000131547	9.2549e-05	1.65727e-12
39.343	0.00013164	9.26148e-05	1.6561e-12
39.344	0.000131732	9.26806e-05	1.65493e-12
39.345	0.000131825	9.27465e-05	1.65376e-12
39.346	0.000131918	9.28124e-05	1.65259e-12
39.347	0.00013201	9.28784e-05	1.65142e-12
39.348	0.000132103	9.29445e-05	1.65026e-12
39.349	0.000132196	9.30105e-05	1.64909e-12
39.35	0.000132289	9.30766e-05	1.64792e-12
39.351	0.000132383	9.31428e-05	1.64676e-12
39.352	0.000132476	9.3209e-05	1.6456e-12
39.353	0.000132569	9.32753e-05	1.64443e-12
39.354	0.000132662	9.33416e-05	1.64327e-12
39.355	0.000132756	9.3408e-05	1.64211e-12
39.356	0.000132849	9.34744e-05	1.64095e-12
39.357	0.000132943	9.35408e-05	1.63979e-12
39.358	0.000133036	9.36073e-05	1.63863e-12
39.359	0.00013313	9.36738e-05	1.63747e-12
39.36	0.000133224	9.37404e-05	1.63631e-12
39.361	0.000133317	9.38071e-05	1.63516e-12
39.362	0.000133411	9.38737e-05	1.634e-12
39.363	0.000133505	9.39405e-05	1.63285e-12
39.364	0.000133599	9.40073e-05	1.63169e-12
39.365	0.000133693	9.40741e-05	1.63054e-12
39.366	0.000133787	9.41409e-05	1.62939e-12
39.367	0.000133881	9.42079e-05	1.62823e-12
39.368	0.000133976	9.42748e-05	1.62708e-12
39.369	0.00013407	9.43418e-05	1.62593e-12
39.37	0.000134164	9.44089e-05	1.62478e-12
39.371	0.000134259	9.4476e-05	1.62363e-12
39.372	0.000134353	9.45432e-05	1.62249e-12
39.373	0.000134448	9.46104e-05	1.62134e-12
39.374	0.000134542	9.46776e-05	1.62019e-12
39.375	0.000134637	9.47449e-05	1.61905e-12
39.376	0.000134732	9.48122e-05	1.6179e-12
39.377	0.000134827	9.48796e-05	1.61676e-12
39.378	0.000134922	9.49471e-05	1.61562e-12
39.379	0.000135017	9.50146e-05	1.61448e-12
39.38	0.000135112	9.50821e-05	1.61333e-12
39.381	0.000135207	9.51497e-05	1.61219e-12
39.382	0.000135302	9.52173e-05	1.61105e-12
39.383	0.000135397	9.5285e-05	1.60992e-12
39.384	0.000135493	9.53527e-05	1.60878e-12
39.385	0.000135588	9.54205e-05	1.60764e-12
39.386	0.000135683	9.54883e-05	1.6065e-12
39.387	0.000135779	9.55561e-05	1.60537e-12
39.388	0.000135875	9.56241e-05	1.60423e-12
39.389	0.00013597	9.5692e-05	1.6031e-12
39.39	0.000136066	9.576e-05	1.60197e-12
39.391	0.000136162	9.58281e-05	1.60083e-12
39.392	0.000136258	9.58962e-05	1.5997e-12
39.393	0.000136353	9.59643e-05	1.59857e-12
39.394	0.000136449	9.60325e-05	1.59744e-12
39.395	0.000136546	9.61008e-05	1.59631e-12
39.396	0.000136642	9.61691e-05	1.59518e-12
39.397	0.000136738	9.62374e-05	1.59406e-12
39.398	0.000136834	9.63058e-05	1.59293e-12
39.399	0.000136931	9.63743e-05	1.5918e-12
39.4	0.000137027	9.64428e-05	1.59068e-12
39.401	0.000137123	9.65113e-05	1.58955e-12
39.402	0.00013722	9.65799e-05	1.58843e-12
39.403	0.000137317	9.66485e-05	1.58731e-12
39.404	0.000137413	9.67172e-05	1.58619e-12
39.405	0.00013751	9.67859e-05	1.58507e-12
39.406	0.000137607	9.68547e-05	1.58394e-12
39.407	0.000137704	9.69235e-05	1.58283e-12
39.408	0.000137801	9.69924e-05	1.58171e-12
39.409	0.000137898	9.70613e-05	1.58059e-12
39.41	0.000137995	9.71303e-05	1.57947e-12
39.411	0.000138092	9.71993e-05	1.57835e-12
39.412	0.000138189	9.72684e-05	1.57724e-12
39.413	0.000138286	9.73375e-05	1.57612e-12
39.414	0.000138384	9.74067e-05	1.57501e-12
39.415	0.000138481	9.74759e-05	1.5739e-12
39.416	0.000138579	9.75452e-05	1.57278e-12
39.417	0.000138676	9.76145e-05	1.57167e-12
39.418	0.000138774	9.76838e-05	1.57056e-12
39.419	0.000138872	9.77533e-05	1.56945e-12
39.42	0.00013897	9.78227e-05	1.56834e-12
39.421	0.000139067	9.78922e-05	1.56723e-12
39.422	0.000139165	9.79618e-05	1.56613e-12
39.423	0.000139263	9.80314e-05	1.56502e-12
39.424	0.000139361	9.8101e-05	1.56391e-12
39.425	0.00013946	9.81707e-05	1.56281e-12
39.426	0.000139558	9.82405e-05	1.5617e-12
39.427	0.000139656	9.83103e-05	1.5606e-12
39.428	0.000139754	9.83802e-05	1.5595e-12
39.429	0.000139853	9.84501e-05	1.55839e-12
39.43	0.000139951	9.852e-05	1.55729e-12
39.431	0.00014005	9.859e-05	1.55619e-12
39.432	0.000140148	9.86601e-05	1.55509e-12
39.433	0.000140247	9.87302e-05	1.55399e-12
39.434	0.000140346	9.88003e-05	1.55289e-12
39.435	0.000140445	9.88705e-05	1.5518e-12
39.436	0.000140544	9.89408e-05	1.5507e-12
39.437	0.000140643	9.9011e-05	1.5496e-12
39.438	0.000140742	9.90814e-05	1.54851e-12
39.439	0.000140841	9.91518e-05	1.54741e-12
39.44	0.00014094	9.92222e-05	1.54632e-12
39.441	0.000141039	9.92927e-05	1.54523e-12
39.442	0.000141139	9.93633e-05	1.54413e-12
39.443	0.000141238	9.94339e-05	1.54304e-12
39.444	0.000141337	9.95045e-05	1.54195e-12
39.445	0.000141437	9.95752e-05	1.54086e-12
39.446	0.000141537	9.9646e-05	1.53977e-12
39.447	0.000141636	9.97167e-05	1.53868e-12
39.448	0.000141736	9.97876e-05	1.5376e-12
39.449	0.000141836	9.98585e-05	1.53651e-12
39.45	0.000141936	9.99294e-05	1.53542e-12
39.451	0.000142036	0.0001	1.53434e-12
39.452	0.000142136	0.000100071	1.53325e-12
39.453	0.000142236	0.000100143	1.53217e-12
39.454	0.000142336	0.000100214	1.53109e-12
39.455	0.000142436	0.000100285	1.53e-12
39.456	0.000142537	0.000100356	1.52892e-12
39.457	0.000142637	0.000100427	1.52784e-12
39.458	0.000142737	0.000100499	1.52676e-12
39.459	0.000142838	0.00010057	1.52568e-12
39.46	0.000142939	0.000100642	1.5246e-12
39.461	0.000143039	0.000100713	1.52353e-12
39.462	0.00014314	0.000100785	1.52245e-12
39.463	0.000143241	0.000100856	1.52137e-12
39.464	0.000143342	0.000100928	1.5203e-12
39.465	0.000143443	0.000101	1.51922e-12
39.466	0.000143544	0.000101071	1.51815e-12
39.467	0.000143645	0.000101143	1.51708e-12
39.468	0.000143746	0.000101215	1.516e-12
39.469	0.000143847	0.000101287	1.51493e-12
39.47	0.000143949	0.000101359	1.51386e-12
39.471	0.00014405	0.000101431	1.51279e-12
39.472	0.000144151	0.000101503	1.51172e-12
39.473	0.000144253	0.000101575	1.51065e-12
39.474	0.000144355	0.000101647	1.50959e-12
39.475	0.000144456	0.000101719	1.50852e-12
39.476	0.000144558	0.000101792	1.50745e-12
39.477	0.00014466	0.000101864	1.50639e-12
39.478	0.000144762	0.000101936	1.50532e-12
39.479	0.000144864	0.000102009	1.50426e-12
39.48	0.000144966	0.000102081	1.50319e-12
39.481	0.000145068	0.000102154	1.50213e-12
39.482	0.00014517	0.000102226	1.50107e-12
39.483	0.000145272	0.000102299	1.50001e-12
39.484	0.000145375	0.000102371	1.49895e-12
39.485	0.000145477	0.000102444	1.49789e-12
39.486	0.00014558	0.000102517	1.49683e-12
39.487	0.000145682	0.00010259	1.49577e-12
39.488	0.000145785	0.000102663	1.49472e-12
39.489	0.000145887	0.000102736	1.49366e-12
39.49	0.00014599	0.000102808	1.4926e-12
39.491	0.000146093	0.000102882	1.49155e-12
39.492	0.000146196	0.000102955	1.49049e-12
39.493	0.000146299	0.000103028	1.48944e-12
39.494	0.000146402	0.000103101	1.48839e-12
39.495	0.000146505	0.000103174	1.48734e-12
39.496	0.000146608	0.000103247	1.48628e-12
39.497	0.000146712	0.000103321	1.48523e-12
39.498	0.000146815	0.000103394	1.48418e-12
39.499	0.000146918	0.000103468	1.48313e-12
39.5	0.000147022	0.000103541	1.48209e-12
39.501	0.000147126	0.000103615	1.48104e-12
39.502	0.000147229	0.000103688	1.47999e-12
39.503	0.000147333	0.000103762	1.47895e-12
39.504	0.000147437	0.000103835	1.4779e-12
39.505	0.000147541	0.000103909	1.47686e-12
39.506	0.000147645	0.000103983	1.47581e-12
39.507	0.000147749	0.000104057	1.47477e-12
39.508	0.000147853	0.000104131	1.47373e-12
39.509	0.000147957	0.000104205	1.47268e-12
39.51	0.000148061	0.000104279	1.47164e-12
39.511	0.000148165	0.000104353	1.4706e-12
39.512	0.00014827	0.000104427	1.46956e-12
39.513	0.000148374	0.000104501	1.46852e-12
39.514	0.000148479	0.000104575	1.46749e-12
39.515	0.000148583	0.00010465	1.46645e-12
39.516	0.000148688	0.000104724	1.46541e-12
39.517	0.000148793	0.000104798	1.46438e-12
39.518	0.000148898	0.000104873	1.46334e-12
39.519	0.000149003	0.000104947	1.46231e-12
39.52	0.000149108	0.000105022	1.46127e-12
39.521	0.000149213	0.000105096	1.46024e-12
39.522	0.000149318	0.000105171	1.45921e-12
39.523	0.000149423	0.000105246	1.45818e-12
39.524	0.000149528	0.00010532	1.45715e-12
39.525	0.000149634	0.000105395	1.45612e-12
39.526	0.000149739	0.00010547	1.45509e-12
39.527	0.000149845	0.000105545	1.45406e-12
39.528	0.00014995	0.00010562	1.45303e-12
39.529	0.000150056	0.000105695	1.452e-12
39.53	0.000150161	0.00010577	1.45098e-12
39.531	0.000150267	0.000105845	1.44995e-12
39.532	0.000150373	0.00010592	1.44893e-12
39.533	0.000150479	0.000105995	1.4479e-12
39.534	0.000150585	0.000106071	1.44688e-12
39.535	0.000150691	0.000106146	1.44586e-12
39.536	0.000150797	0.000106221	1.44483e-12
39.537	0.000150904	0.000106297	1.44381e-12
39.538	0.00015101	0.000106372	1.44279e-12
39.539	0.000151116	0.000106448	1.44177e-12
39.54	0.000151223	0.000106523	1.44075e-12
39.541	0.00015133	0.000106599	1.43973e-12
39.542	0.000151436	0.000106675	1.43872e-12
39.543	0.000151543	0.00010675	1.4377e-12
39.544	0.00015165	0.000106826	1.43668e-12
39.545	0.000151757	0.000106902	1.43567e-12
39.546	0.000151863	0.000106978	1.43465e-12
39.547	0.00015197	0.000107054	1.43364e-12
39.548	0.000152078	0.00010713	1.43263e-12
39.549	0.000152185	0.000107206	1.43161e-12
39.55	0.000152292	0.000107282	1.4306e-12
39.551	0.000152399	0.000107358	1.42959e-12
39.552	0.000152507	0.000107434	1.42858e-12
39.553	0.000152614	0.000107511	1.42757e-12
39.554	0.000152722	0.000107587	1.42656e-12
39.555	0.000152829	0.000107663	1.42555e-12
39.556	0.000152937	0.00010774	1.42454e-12
39.557	0.000153045	0.000107816	1.42354e-12
39.558	0.000153153	0.000107893	1.42253e-12
39.559	0.000153261	0.00010797	1.42153e-12
39.56	0.000153369	0.000108046	1.42052e-12
39.561	0.000153477	0.000108123	1.41952e-12
39.562	0.000153585	0.0001082	1.41851e-12
39.563	0.000153693	0.000108276	1.41751e-12
39.564	0.000153801	0.000108353	1.41651e-12
39.565	0.00015391	0.00010843	1.41551e-12
39.566	0.000154018	0.000108507	1.41451e-12
39.567	0.000154127	0.000108584	1.41351e-12
39.568	0.000154235	0.000108661	1.41251e-12
39.569	0.000154344	0.000108739	1.41151e-12
39.57	0.000154453	0.000108816	1.41051e-12
39.571	0.000154562	0.000108893	1.40952e-12
39.572	0.000154671	0.00010897	1.40852e-12
39.573	0.00015478	0.000109048	1.40752e-12
39.574	0.000154889	0.000109125	1.40653e-12
39.575	0.000154998	0.000109203	1.40553e-12
39.576	0.000155107	0.00010928	1.40454e-12
39.577	0.000155217	0.000109358	1.40355e-12
39.578	0.000155326	0.000109435	1.40256e-12
39.579	0.000155435	0.000109513	1.40156e-12
39.58	0.000155545	0.000109591	1.40057e-12
39.581	0.000155655	0.000109669	1.39958e-12
39.582	0.000155764	0.000109746	1.39859e-12
39.583	0.000155874	0.000109824	1.39761e-12
39.584	0.000155984	0.000109902	1.39662e-12
39.585	0.000156094	0.00010998	1.39563e-12
39.586	0.000156204	0.000110058	1.39464e-12
39.587	0.000156314	0.000110136	1.39366e-12
39.588	0.000156424	0.000110215	1.39267e-12
39.589	0.000156534	0.000110293	1.39169e-12
39.59	0.000156645	0.000110371	1.39071e-12
39.591	0.000156755	0.00011045	1.38972e-12
39.592	0.000156866	0.000110528	1.38874e-12
39.593	0.000156976	0.000110606	1.38776e-12
39.594	0.000157087	0.000110685	1.38678e-12
39.595	0.000157198	0.000110764	1.3858e-12
39.596	0.000157308	0.000110842	1.38482e-12
39.597	0.000157419	0.000110921	1.38384e-12
39.598	0.00015753	0.000111	1.38286e-12
39.599	0.000157641	0.000111078	1.38188e-12
39.6	0.000157752	0.000111157	1.38091e-12
39.601	0.000157864	0.000111236	1.37993e-12
39.602	0.000157975	0.000111315	1.37895e-12
39.603	0.000158086	0.000111394	1.37798e-12
39.604	0.000158198	0.000111473	1.37701e-12
39.605	0.000158309	0.000111552	1.37603e-12
39.606	0.000158421	0.000111631	1.37506e-12
39.607	0.000158532	0.000111711	1.37409e-12
39.608	0.000158644	0.00011179	1.37312e-12
39.609	0.000158756	0.000111869	1.37215e-12
39.61	0.000158868	0.000111949	1.37118e-12
39.611	0.00015898	0.000112028	1.37021e-12
39.612	0.000159092	0.000112108	1.36924e-12
39.613	0.000159204	0.000112187	1.36827e-12
39.614	0.000159316	0.000112267	1.3673e-12
39.615	0.000159429	0.000112347	1.36634e-12
39.616	0.000159541	0.000112426	1.36537e-12
39.617	0.000159654	0.000112506	1.36441e-12
39.618	0.000159766	0.000112586	1.36344e-12
39.619	0.000159879	0.000112666	1.36248e-12
39.62	0.000159991	0.000112746	1.36151e-12
39.621	0.000160104	0.000112826	1.36055e-12
39.622	0.000160217	0.000112906	1.35959e-12
39.623	0.00016033	0.000112986	1.35863e-12
39.624	0.000160443	0.000113066	1.35767e-12
39.625	0.000160556	0.000113147	1.35671e-12
39.626	0.000160669	0.000113227	1.35575e-12
39.627	0.000160783	0.000113307	1.35479e-12
39.628	0.000160896	0.000113388	1.35383e-12
39.629	0.000161009	0.000113468	1.35288e-12
39.63	0.000161123	0.000113549	1.35192e-12
39.631	0.000161236	0.000113629	1.35097e-12
39.632	0.00016135	0.00011371	1.35001e-12
39.633	0.000161464	0.000113791	1.34906e-12
39.634	0.000161578	0.000113871	1.3481e-12
39.635	0.000161692	0.000113952	1.34715e-12
39.636	0.000161806	0.000114033	1.3462e-12
39.637	0.00016192	0.000114114	1.34525e-12
39.638	0.000162034	0.000114195	1.34429e-12
39.639	0.000162148	0.000114276	1.34334e-12
39.64	0.000162262	0.000114357	1.3424e-12
39.641	0.000162377	0.000114438	1.34145e-12
39.642	0.000162491	0.00011452	1.3405e-12
39.643	0.000162606	0.000114601	1.33955e-12
39.644	0.00016272	0.000114682	1.3386e-12
39.645	0.000162835	0.000114764	1.33766e-12
39.646	0.00016295	0.000114845	1.33671e-12
39.647	0.000163065	0.000114926	1.33577e-12
39.648	0.00016318	0.000115008	1.33482e-12
39.649	0.000163295	0.00011509	1.33388e-12
39.65	0.00016341	0.000115171	1.33294e-12
39.651	0.000163525	0.000115253	1.33199e-12
39.652	0.000163641	0.000115335	1.33105e-12
39.653	0.000163756	0.000115417	1.33011e-12
39.654	0.000163871	0.000115499	1.32917e-12
39.655	0.000163987	0.000115581	1.32823e-12
39.656	0.000164103	0.000115663	1.32729e-12
39.657	0.000164218	0.000115745	1.32636e-12
39.658	0.000164334	0.000115827	1.32542e-12
39.659	0.00016445	0.000115909	1.32448e-12
39.66	0.000164566	0.000115991	1.32354e-12
39.661	0.000164682	0.000116074	1.32261e-12
39.662	0.000164798	0.000116156	1.32167e-12
39.663	0.000164914	0.000116238	1.32074e-12
39.664	0.00016503	0.000116321	1.31981e-12
39.665	0.000165147	0.000116403	1.31887e-12
39.666	0.000165263	0.000116486	1.31794e-12
39.667	0.00016538	0.000116569	1.31701e-12
39.668	0.000165496	0.000116651	1.31608e-12
39.669	0.000165613	0.000116734	1.31515e-12
39.67	0.00016573	0.000116817	1.31422e-12
39.671	0.000165847	0.0001169	1.31329e-12
39.672	0.000165964	0.000116983	1.31236e-12
39.673	0.000166081	0.000117066	1.31143e-12
39.674	0.000166198	0.000117149	1.31051e-12
39.675	0.000166315	0.000117232	1.30958e-12
39.676	0.000166432	0.000117315	1.30865e-12
39.677	0.00016655	0.000117398	1.30773e-12
39.678	0.000166667	0.000117482	1.30681e-12
39.679	0.000166785	0.000117565	1.30588e-12
39.68	0.000166902	0.000117649	1.30496e-12
39.681	0.00016702	0.000117732	1.30404e-12
39.682	0.000167138	0.000117816	1.30311e-12
39.683	0.000167255	0.000117899	1.30219e-12
39.684	0.000167373	0.000117983	1.30127e-12
39.685	0.000167491	0.000118067	1.30035e-12
39.686	0.00016761	0.00011815	1.29943e-12
39.687	0.000167728	0.000118234	1.29852e-12
39.688	0.000167846	0.000118318	1.2976e-12
39.689	0.000167964	0.000118402	1.29668e-12
39.69	0.000168083	0.000118486	1.29576e-12
39.691	0.000168201	0.00011857	1.29485e-12
39.692	0.00016832	0.000118654	1.29393e-12
39.693	0.000168439	0.000118738	1.29302e-12
39.694	0.000168557	0.000118823	1.2921e-12
39.695	0.000168676	0.000118907	1.29119e-12
39.696	0.000168795	0.000118991	1.29028e-12
39.697	0.000168914	0.000119076	1.28937e-12
39.698	0.000169033	0.00011916	1.28845e-12
39.699	0.000169153	0.000119245	1.28754e-12
39.7	0.000169272	0.000119329	1.28663e-12
39.701	0.000169391	0.000119414	1.28572e-12
39.702	0.000169511	0.000119499	1.28482e-12
39.703	0.00016963	0.000119584	1.28391e-12
39.704	0.00016975	0.000119668	1.283e-12
39.705	0.00016987	0.000119753	1.28209e-12
39.706	0.000169989	0.000119838	1.28119e-12
39.707	0.000170109	0.000119923	1.28028e-12
39.708	0.000170229	0.000120008	1.27938e-12
39.709	0.000170349	0.000120094	1.27847e-12
39.71	0.000170469	0.000120179	1.27757e-12
39.711	0.00017059	0.000120264	1.27666e-12
39.712	0.00017071	0.000120349	1.27576e-12
39.713	0.00017083	0.000120435	1.27486e-12
39.714	0.000170951	0.00012052	1.27396e-12
39.715	0.000171071	0.000120606	1.27306e-12
39.716	0.000171192	0.000120691	1.27216e-12
39.717	0.000171313	0.000120777	1.27126e-12
39.718	0.000171434	0.000120863	1.27036e-12
39.719	0.000171555	0.000120948	1.26946e-12
39.72	0.000171676	0.000121034	1.26857e-12
39.721	0.000171797	0.00012112	1.26767e-12
39.722	0.000171918	0.000121206	1.26677e-12
39.723	0.000172039	0.000121292	1.26588e-12
39.724	0.00017216	0.000121378	1.26498e-12
39.725	0.000172282	0.000121464	1.26409e-12
39.726	0.000172403	0.00012155	1.2632e-12
39.727	0.000172525	0.000121636	1.2623e-12
39.728	0.000172647	0.000121723	1.26141e-12
39.729	0.000172768	0.000121809	1.26052e-12
39.73	0.00017289	0.000121896	1.25963e-12
39.731	0.000173012	0.000121982	1.25874e-12
39.732	0.000173134	0.000122069	1.25785e-12
39.733	0.000173256	0.000122155	1.25696e-12
39.734	0.000173378	0.000122242	1.25607e-12
39.735	0.000173501	0.000122329	1.25518e-12
39.736	0.000173623	0.000122415	1.25429e-12
39.737	0.000173746	0.000122502	1.25341e-12
39.738	0.000173868	0.000122589	1.25252e-12
39.739	0.000173991	0.000122676	1.25164e-12
39.74	0.000174113	0.000122763	1.25075e-12
39.741	0.000174236	0.00012285	1.24987e-12
39.742	0.000174359	0.000122937	1.24898e-12
39.743	0.000174482	0.000123024	1.2481e-12
39.744	0.000174605	0.000123112	1.24722e-12
39.745	0.000174728	0.000123199	1.24634e-12
39.746	0.000174852	0.000123286	1.24546e-12
39.747	0.000174975	0.000123374	1.24458e-12
39.748	0.000175098	0.000123461	1.2437e-12
39.749	0.000175222	0.000123549	1.24282e-12
39.75	0.000175345	0.000123637	1.24194e-12
39.751	0.000175469	0.000123724	1.24106e-12
39.752	0.000175593	0.000123812	1.24018e-12
39.753	0.000175717	0.0001239	1.23931e-12
39.754	0.000175841	0.000123988	1.23843e-12
39.755	0.000175965	0.000124076	1.23756e-12
39.756	0.000176089	0.000124164	1.23668e-12
39.757	0.000176213	0.000124252	1.23581e-12
39.758	0.000176337	0.00012434	1.23493e-12
39.759	0.000176462	0.000124428	1.23406e-12
39.76	0.000176586	0.000124516	1.23319e-12
39.761	0.000176711	0.000124605	1.23232e-12
39.762	0.000176835	0.000124693	1.23145e-12
39.763	0.00017696	0.000124782	1.23057e-12
39.764	0.000177085	0.00012487	1.2297e-12
39.765	0.00017721	0.000124959	1.22884e-12
39.766	0.000177335	0.000125047	1.22797e-12
39.767	0.00017746	0.000125136	1.2271e-12
39.768	0.000177585	0.000125225	1.22623e-12
39.769	0.00017771	0.000125314	1.22536e-12
39.77	0.000177836	0.000125403	1.2245e-12
39.771	0.000177961	0.000125491	1.22363e-12
39.772	0.000178087	0.000125581	1.22277e-12
39.773	0.000178212	0.00012567	1.2219e-12
39.774	0.000178338	0.000125759	1.22104e-12
39.775	0.000178464	0.000125848	1.22018e-12
39.776	0.00017859	0.000125937	1.21931e-12
39.777	0.000178716	0.000126027	1.21845e-12
39.778	0.000178842	0.000126116	1.21759e-12
39.779	0.000178968	0.000126205	1.21673e-12
39.78	0.000179094	0.000126295	1.21587e-12
39.781	0.000179221	0.000126384	1.21501e-12
39.782	0.000179347	0.000126474	1.21415e-12
39.783	0.000179474	0.000126564	1.21329e-12
39.784	0.0001796	0.000126654	1.21244e-12
39.785	0.000179727	0.000126743	1.21158e-12
39.786	0.000179854	0.000126833	1.21072e-12
39.787	0.000179981	0.000126923	1.20987e-12
39.788	0.000180107	0.000127013	1.20901e-12
39.789	0.000180235	0.000127103	1.20816e-12
39.79	0.000180362	0.000127194	1.2073e-12
39.791	0.000180489	0.000127284	1.20645e-12
39.792	0.000180616	0.000127374	1.2056e-12
39.793	0.000180744	0.000127464	1.20475e-12
39.794	0.000180871	0.000127555	1.20389e-12
39.795	0.000180999	0.000127645	1.20304e-12
39.796	0.000181126	0.000127736	1.20219e-12
39.797	0.000181254	0.000127826	1.20134e-12
39.798	0.000181382	0.000127917	1.20049e-12
39.799	0.00018151	0.000128008	1.19964e-12
39.8	0.000181638	0.000128099	1.1988e-12
39.801	0.000181766	0.000128189	1.19795e-12
39.802	0.000181895	0.00012828	1.1971e-12
39.803	0.000182023	0.000128371	1.19626e-12
39.804	0.000182151	0.000128462	1.19541e-12
39.805	0.00018228	0.000128553	1.19457e-12
39.806	0.000182408	0.000128645	1.19372e-12
39.807	0.000182537	0.000128736	1.19288e-12
39.808	0.000182666	0.000128827	1.19203e-12
39.809	0.000182795	0.000128918	1.19119e-12
39.81	0.000182924	0.00012901	1.19035e-12
39.811	0.000183053	0.000129101	1.18951e-12
39.812	0.000183182	0.000129193	1.18867e-12
39.813	0.000183311	0.000129285	1.18783e-12
39.814	0.00018344	0.000129376	1.18699e-12
39.815	0.00018357	0.000129468	1.18615e-12
39.816	0.000183699	0.00012956	1.18531e-12
39.817	0.000183829	0.000129652	1.18447e-12
39.818	0.000183959	0.000129744	1.18364e-12
39.819	0.000184088	0.000129836	1.1828e-12
39.82	0.000184218	0.000129928	1.18196e-12
39.821	0.000184348	0.00013002	1.18113e-12
39.822	0.000184478	0.000130112	1.18029e-12
39.823	0.000184609	0.000130204	1.17946e-12
39.824	0.000184739	0.000130297	1.17862e-12
39.825	0.000184869	0.000130389	1.17779e-12
39.826	0.000185	0.000130482	1.17696e-12
39.827	0.00018513	0.000130574	1.17613e-12
39.828	0.000185261	0.000130667	1.1753e-12
39.829	0.000185391	0.000130759	1.17446e-12
39.83	0.000185522	0.000130852	1.17363e-12
39.831	0.000185653	0.000130945	1.1728e-12
39.832	0.000185784	0.000131038	1.17198e-12
39.833	0.000185915	0.000131131	1.17115e-12
39.834	0.000186046	0.000131224	1.17032e-12
39.835	0.000186178	0.000131317	1.16949e-12
39.836	0.000186309	0.00013141	1.16867e-12
39.837	0.000186441	0.000131503	1.16784e-12
39.838	0.000186572	0.000131596	1.16701e-12
39.839	0.000186704	0.00013169	1.16619e-12
39.84	0.000186835	0.000131783	1.16536e-12
39.841	0.000186967	0.000131876	1.16454e-12
39.842	0.000187099	0.00013197	1.16372e-12
