5.94	0.000667006	0.000471644	0.029978
5.95	0.000671739	0.000474991	0.0297669
5.96	0.000676506	0.000478362	0.0295572
5.97	0.000681307	0.000481756	0.029349
5.98	0.000686141	0.000485175	0.0291423
5.99	0.00069101	0.000488618	0.0289371
6	0.000695914	0.000492085	0.0287333
6.01	0.000700852	0.000495577	0.0285309
6.02	0.000705825	0.000499094	0.0283299
6.03	0.000710834	0.000502635	0.0281304
6.04	0.000715878	0.000506202	0.0279323
6.05	0.000720958	0.000509794	0.0277355
6.06	0.000726074	0.000513412	0.0275402
6.07	0.000731226	0.000517055	0.0273462
6.08	0.000736415	0.000520724	0.0271536
6.09	0.000741641	0.000524419	0.0269623
6.1	0.000746904	0.000528141	0.0267724
6.11	0.000752204	0.000531888	0.0265838
6.12	0.000757542	0.000535663	0.0263966
6.13	0.000762917	0.000539464	0.0262107
6.14	0.000768331	0.000543292	0.026026
6.15	0.000773783	0.000547147	0.0258427
6.16	0.000779274	0.00055103	0.0256607
6.17	0.000784804	0.00055494	0.0254799
6.18	0.000790373	0.000558878	0.0253005
6.19	0.000795981	0.000562844	0.0251222
6.2	0.00080163	0.000566838	0.0249453
6.21	0.000807318	0.00057086	0.0247696
6.22	0.000813047	0.000574911	0.0245951
6.23	0.000818817	0.000578991	0.0244218
6.24	0.000824627	0.000583099	0.0242498
6.25	0.000830479	0.000587237	0.024079
6.26	0.000836372	0.000591404	0.0239094
6.27	0.000842307	0.000595601	0.023741
6.28	0.000848284	0.000599827	0.0235737
6.29	0.000854303	0.000604084	0.0234077
6.3	0.000860366	0.00060837	0.0232428
6.31	0.000866471	0.000612687	0.0230791
6.32	0.00087262	0.000617035	0.0229165
6.33	0.000878812	0.000621414	0.022755
6.34	0.000885048	0.000625823	0.0225948
6.35	0.000891328	0.000630264	0.0224356
6.36	0.000897653	0.000634737	0.0222775
6.37	0.000904023	0.000639241	0.0221206
6.38	0.000910438	0.000643777	0.0219648
6.39	0.000916899	0.000648345	0.0218101
6.4	0.000923405	0.000652946	0.0216564
6.41	0.000929958	0.000657579	0.0215039
6.42	0.000936557	0.000662245	0.0213524
6.43	0.000943203	0.000666945	0.021202
6.44	0.000949896	0.000671678	0.0210526
6.45	0.000956637	0.000676444	0.0209043
6.46	0.000963425	0.000681244	0.020757
6.47	0.000970262	0.000686078	0.0206108
6.48	0.000977147	0.000690947	0.0204656
6.49	0.000984081	0.00069585	0.0203214
6.5	0.000991064	0.000700788	0.0201783
6.51	0.000998096	0.00070576	0.0200361
6.52	0.00100518	0.000710769	0.019895
6.53	0.00101231	0.000715812	0.0197548
6.54	0.0010195	0.000720892	0.0196157
6.55	0.00102673	0.000726007	0.0194775
6.56	0.00103402	0.000731159	0.0193403
6.57	0.00104135	0.000736348	0.019204
6.58	0.00104874	0.000741573	0.0190687
6.59	0.00105618	0.000746835	0.0189344
6.6	0.00106368	0.000752135	0.018801
6.61	0.00107123	0.000757472	0.0186685
6.62	0.00107883	0.000762847	0.018537
6.63	0.00108648	0.00076826	0.0184064
6.64	0.00109419	0.000773712	0.0182768
6.65	0.00110196	0.000779202	0.018148
6.66	0.00110978	0.000784732	0.0180201
6.67	0.00111765	0.0007903	0.0178932
6.68	0.00112558	0.000795908	0.0177671
6.69	0.00113357	0.000801556	0.017642
6.7	0.00114162	0.000807244	0.0175177
6.71	0.00114972	0.000812972	0.0173943
6.72	0.00115788	0.000818741	0.0172717
6.73	0.00116609	0.000824551	0.01715
6.74	0.00117437	0.000830402	0.0170292
6.75	0.0011827	0.000836295	0.0169092
6.76	0.00119109	0.000842229	0.0167901
6.77	0.00119954	0.000848206	0.0166718
6.78	0.00120806	0.000854225	0.0165544
6.79	0.00121663	0.000860286	0.0164377
6.8	0.00122526	0.000866391	0.0163219
6.81	0.00123396	0.000872539	0.0162069
6.82	0.00124271	0.000878731	0.0160928
6.83	0.00125153	0.000884966	0.0159794
6.84	0.00126041	0.000891246	0.0158668
6.85	0.00126936	0.000897571	0.015755
6.86	0.00127836	0.00090394	0.015644
6.87	0.00128744	0.000910354	0.0155338
6.88	0.00129657	0.000916814	0.0154244
6.89	0.00130577	0.00092332	0.0153157
6.9	0.00131504	0.000929872	0.0152078
6.91	0.00132437	0.00093647	0.0151006
6.92	0.00133377	0.000943116	0.0149943
6.93	0.00134323	0.000949808	0.0148886
6.94	0.00135276	0.000956548	0.0147837
6.95	0.00136236	0.000963336	0.0146796
6.96	0.00137203	0.000970172	0.0145761
6.97	0.00138177	0.000977056	0.0144734
6.98	0.00139157	0.00098399	0.0143715
6.99	0.00140145	0.000990972	0.0142702
7	0.00141139	0.000998004	0.0141697
7.01	0.00142141	0.00100509	0.0140699
7.02	0.00143149	0.00101222	0.0139707
7.03	0.00144165	0.0010194	0.0138723
7.04	0.00145188	0.00102663	0.0137746
7.05	0.00146219	0.00103392	0.0136775
7.06	0.00147256	0.00104126	0.0135811
7.07	0.00148301	0.00104865	0.0134855
7.08	0.00149353	0.00105609	0.0133904
7.09	0.00150413	0.00106358	0.0132961
7.1	0.00151481	0.00107113	0.0132024
7.11	0.00152556	0.00107873	0.0131094
7.12	0.00153638	0.00108638	0.013017
7.13	0.00154728	0.00109409	0.0129253
7.14	0.00155826	0.00110186	0.0128343
7.15	0.00156932	0.00110968	0.0127438
7.16	0.00158046	0.00111755	0.0126541
7.17	0.00159167	0.00112548	0.0125649
7.18	0.00160297	0.00113347	0.0124764
7.19	0.00161434	0.00114151	0.0123885
7.2	0.0016258	0.00114961	0.0123012
7.21	0.00163733	0.00115777	0.0122145
7.22	0.00164895	0.00116598	0.0121285
7.23	0.00166065	0.00117426	0.012043
7.24	0.00167244	0.00118259	0.0119582
7.25	0.00168431	0.00119098	0.0118739
7.26	0.00169626	0.00119943	0.0117902
7.27	0.00170829	0.00120794	0.0117072
7.28	0.00172042	0.00121652	0.0116247
7.29	0.00173262	0.00122515	0.0115428
7.3	0.00174492	0.00123384	0.0114615
7.31	0.0017573	0.0012426	0.0113807
7.32	0.00176977	0.00125142	0.0113005
7.33	0.00178233	0.0012603	0.0112209
7.34	0.00179498	0.00126924	0.0111418
7.35	0.00180772	0.00127825	0.0110633
7.36	0.00182054	0.00128732	0.0109854
7.37	0.00183346	0.00129645	0.010908
7.38	0.00184647	0.00130565	0.0108311
7.39	0.00185958	0.00131492	0.0107548
7.4	0.00187277	0.00132425	0.010679
7.41	0.00188606	0.00133364	0.0106038
7.42	0.00189944	0.00134311	0.0105291
7.43	0.00191292	0.00135264	0.0104549
7.44	0.0019265	0.00136224	0.0103812
7.45	0.00194017	0.0013719	0.0103081
7.46	0.00195394	0.00138164	0.0102355
7.47	0.0019678	0.00139144	0.0101634
7.48	0.00198176	0.00140132	0.0100918
7.49	0.00199583	0.00141126	0.0100206
7.5	0.00200999	0.00142127	0.00995004
7.51	0.00202425	0.00143136	0.00987994
7.52	0.00203862	0.00144152	0.00981033
7.53	0.00205308	0.00145175	0.0097412
7.54	0.00206765	0.00146205	0.00967257
7.55	0.00208232	0.00147242	0.00960442
7.56	0.0020971	0.00148287	0.00953675
7.57	0.00211198	0.00149339	0.00946955
7.58	0.00212697	0.00150399	0.00940283
7.59	0.00214206	0.00151466	0.00933658
7.6	0.00215726	0.00152541	0.0092708
7.61	0.00217257	0.00153624	0.00920548
7.62	0.00218799	0.00154714	0.00914062
7.63	0.00220351	0.00155812	0.00907621
7.64	0.00221915	0.00156917	0.00901226
7.65	0.0022349	0.00158031	0.00894877
7.66	0.00225076	0.00159152	0.00888571
7.67	0.00226673	0.00160281	0.00882311
7.68	0.00228281	0.00161419	0.00876094
7.69	0.00229901	0.00162564	0.00869921
7.7	0.00231533	0.00163718	0.00863792
7.71	0.00233176	0.0016488	0.00857706
7.72	0.0023483	0.0016605	0.00851662
7.73	0.00236497	0.00167228	0.00845662
7.74	0.00238175	0.00168415	0.00839703
7.75	0.00239865	0.0016961	0.00833787
7.76	0.00241567	0.00170813	0.00827912
7.77	0.00243281	0.00172025	0.00822079
7.78	0.00245008	0.00173246	0.00816286
7.79	0.00246746	0.00174475	0.00810535
7.8	0.00248497	0.00175713	0.00804824
7.81	0.0025026	0.0017696	0.00799153
7.82	0.00252036	0.00178216	0.00793522
7.83	0.00253825	0.00179481	0.00787931
7.84	0.00255626	0.00180754	0.0078238
7.85	0.0025744	0.00182037	0.00776867
7.86	0.00259267	0.00183329	0.00771393
7.87	0.00261107	0.0018463	0.00765958
7.88	0.00262959	0.0018594	0.00760561
7.89	0.00264825	0.00187259	0.00755202
7.9	0.00266705	0.00188588	0.00749881
7.91	0.00268597	0.00189926	0.00744598
7.92	0.00270503	0.00191274	0.00739351
7.93	0.00272423	0.00192631	0.00734142
7.94	0.00274356	0.00193998	0.00728969
7.95	0.00276303	0.00195375	0.00723833
7.96	0.00278263	0.00196761	0.00718733
7.97	0.00280238	0.00198157	0.00713669
7.98	0.00282227	0.00199563	0.0070864
7.99	0.00284229	0.0020098	0.00703647
8	0.00286246	0.00202406	0.00698689
8.01	0.00288277	0.00203842	0.00693766
8.02	0.00290323	0.00205289	0.00688878
8.03	0.00292383	0.00206745	0.00684024
8.04	0.00294458	0.00208212	0.00679205
8.05	0.00296547	0.0020969	0.00674419
8.06	0.00298652	0.00211178	0.00669667
8.07	0.00300771	0.00212676	0.00664949
8.08	0.00302905	0.00214185	0.00660263
8.09	0.00305055	0.00215705	0.00655611
8.1	0.0030722	0.00217236	0.00650992
8.11	0.003094	0.00218777	0.00646405
8.12	0.00311595	0.0022033	0.0064185
8.13	0.00313806	0.00221893	0.00637328
8.14	0.00316033	0.00223468	0.00632837
8.15	0.00318276	0.00225054	0.00628378
8.16	0.00320534	0.00226651	0.00623951
8.17	0.00322809	0.00228259	0.00619554
8.18	0.00325099	0.00229879	0.00615189
8.19	0.00327406	0.0023151	0.00610854
8.2	0.0032973	0.00233153	0.0060655
8.21	0.00332069	0.00234807	0.00602277
8.22	0.00334426	0.00236473	0.00598033
8.23	0.00336799	0.00238151	0.00593819
8.24	0.00339189	0.00239841	0.00589635
8.25	0.00341596	0.00241543	0.00585481
8.26	0.0034402	0.00243257	0.00581355
8.27	0.00346461	0.00244983	0.00577259
8.28	0.00348919	0.00246722	0.00573192
8.29	0.00351395	0.00248473	0.00569153
8.3	0.00353889	0.00250236	0.00565143
8.31	0.003564	0.00252011	0.00561161
8.32	0.00358929	0.002538	0.00557207
8.33	0.00361476	0.00255601	0.00553281
8.34	0.00364041	0.00257414	0.00549382
8.35	0.00366625	0.00259241	0.00545511
8.36	0.00369226	0.00261081	0.00541668
8.37	0.00371846	0.00262933	0.00537851
8.38	0.00374485	0.00264799	0.00534061
8.39	0.00377142	0.00266678	0.00530298
8.4	0.00379818	0.0026857	0.00526562
8.41	0.00382514	0.00270476	0.00522852
8.42	0.00385228	0.00272395	0.00519168
8.43	0.00387962	0.00274328	0.0051551
8.44	0.00390715	0.00276275	0.00511877
8.45	0.00393487	0.00278235	0.00508271
8.46	0.00396279	0.0028021	0.00504689
8.47	0.00399091	0.00282198	0.00501133
8.48	0.00401923	0.002842	0.00497602
8.49	0.00404775	0.00286217	0.00494096
8.5	0.00407648	0.00288248	0.00490615
8.51	0.0041054	0.00290293	0.00487158
8.52	0.00413454	0.00292353	0.00483725
8.53	0.00416388	0.00294428	0.00480317
8.54	0.00419342	0.00296517	0.00476933
8.55	0.00422318	0.00298621	0.00473572
8.56	0.00425315	0.0030074	0.00470235
8.57	0.00428333	0.00302874	0.00466922
8.58	0.00431372	0.00305023	0.00463632
8.59	0.00434433	0.00307188	0.00460365
8.6	0.00437516	0.00309368	0.00457121
8.61	0.00440621	0.00311563	0.00453901
8.62	0.00443747	0.00313774	0.00450702
8.63	0.00446896	0.00316	0.00447527
8.64	0.00450067	0.00318243	0.00444373
8.65	0.00453261	0.00320501	0.00441242
8.66	0.00456478	0.00322775	0.00438133
8.67	0.00459717	0.00325065	0.00435046
8.68	0.00462979	0.00327372	0.00431981
8.69	0.00466264	0.00329695	0.00428937
8.7	0.00469573	0.00332034	0.00425915
8.71	0.00472905	0.00334391	0.00422914
8.72	0.00476261	0.00336763	0.00419934
8.73	0.0047964	0.00339153	0.00416975
8.74	0.00483044	0.0034156	0.00414037
8.75	0.00486472	0.00343983	0.0041112
8.76	0.00489924	0.00346424	0.00408223
8.77	0.004934	0.00348882	0.00405346
8.78	0.00496901	0.00351358	0.0040249
8.79	0.00500427	0.00353851	0.00399654
8.8	0.00503978	0.00356362	0.00396838
8.81	0.00507555	0.00358891	0.00394042
8.82	0.00511156	0.00361437	0.00391266
8.83	0.00514783	0.00364002	0.00388509
8.84	0.00518436	0.00366585	0.00385771
8.85	0.00522115	0.00369186	0.00383053
8.86	0.0052582	0.00371806	0.00380354
8.87	0.00529551	0.00374444	0.00377674
8.88	0.00533309	0.00377101	0.00375013
8.89	0.00537093	0.00379777	0.00372371
8.9	0.00540905	0.00382472	0.00369747
8.91	0.00544743	0.00385186	0.00367142
8.92	0.00548608	0.00387919	0.00364555
8.93	0.00552501	0.00390671	0.00361986
8.94	0.00556422	0.00393444	0.00359436
8.95	0.0056037	0.00396235	0.00356903
8.96	0.00564347	0.00399047	0.00354388
8.97	0.00568351	0.00401879	0.00351891
8.98	0.00572384	0.0040473	0.00349412
8.99	0.00576446	0.00407602	0.0034695
9	0.00580536	0.00410494	0.00344505
9.01	0.00584656	0.00413407	0.00342078
9.02	0.00588805	0.00416341	0.00339667
9.03	0.00592983	0.00419295	0.00337274
9.04	0.00597191	0.0042227	0.00334898
9.05	0.00601428	0.00425266	0.00332538
9.06	0.00605696	0.00428284	0.00330195
9.07	0.00609994	0.00431323	0.00327868
9.08	0.00614323	0.00434383	0.00325558
9.09	0.00618682	0.00437466	0.00323264
9.1	0.00623072	0.0044057	0.00320986
9.11	0.00627493	0.00443696	0.00318725
9.12	0.00631946	0.00446844	0.00316479
9.13	0.0063643	0.00450015	0.00314249
9.14	0.00640946	0.00453208	0.00312035
9.15	0.00645494	0.00456424	0.00309836
9.16	0.00650075	0.00459663	0.00307653
9.17	0.00654688	0.00462924	0.00305485
9.18	0.00659333	0.00466209	0.00303333
9.19	0.00664012	0.00469517	0.00301195
9.2	0.00668724	0.00472849	0.00299073
9.21	0.00673469	0.00476204	0.00296966
9.22	0.00678248	0.00479583	0.00294873
9.23	0.00683061	0.00482986	0.00292796
9.24	0.00687908	0.00486413	0.00290733
9.25	0.00692789	0.00489864	0.00288684
9.26	0.00697705	0.0049334	0.0028665
9.27	0.00702656	0.00496841	0.0028463
9.28	0.00707642	0.00500366	0.00282625
9.29	0.00712663	0.00503916	0.00280633
9.3	0.0071772	0.00507492	0.00278656
9.31	0.00722813	0.00511093	0.00276692
9.32	0.00727942	0.00514719	0.00274743
9.33	0.00733108	0.00518372	0.00272807
9.34	0.0073831	0.0052205	0.00270885
9.35	0.00743549	0.00525754	0.00268976
9.36	0.00748825	0.00529484	0.00267081
9.37	0.00754139	0.00533241	0.00265199
9.38	0.0075949	0.00537025	0.0026333
9.39	0.00764879	0.00540835	0.00261475
9.4	0.00770307	0.00544673	0.00259633
9.41	0.00775773	0.00548538	0.00257803
9.42	0.00781278	0.0055243	0.00255987
9.43	0.00786821	0.0055635	0.00254183
9.44	0.00792405	0.00560297	0.00252392
9.45	0.00798028	0.00564273	0.00250614
9.46	0.0080369	0.00568276	0.00248848
9.47	0.00809393	0.00572309	0.00247094
9.48	0.00815136	0.00576369	0.00245353
9.49	0.00820921	0.00580459	0.00243624
9.5	0.00826746	0.00584578	0.00241908
9.51	0.00832612	0.00588725	0.00240203
9.52	0.0083852	0.00592903	0.00238511
9.53	0.0084447	0.00597109	0.0023683
9.54	0.00850463	0.00601346	0.00235162
9.55	0.00856497	0.00605613	0.00233505
9.56	0.00862575	0.0060991	0.00231859
9.57	0.00868696	0.00614237	0.00230226
9.58	0.0087486	0.00618596	0.00228603
9.59	0.00881068	0.00622985	0.00226993
9.6	0.0088732	0.00627405	0.00225393
9.61	0.00893616	0.00631857	0.00223805
9.62	0.00899957	0.0063634	0.00222228
9.63	0.00906343	0.00640855	0.00220662
9.64	0.00912774	0.00645402	0.00219107
9.65	0.00919251	0.00649981	0.00217564
9.66	0.00925774	0.00654593	0.00216031
9.67	0.00932343	0.00659237	0.00214508
9.68	0.00938959	0.00663915	0.00212997
9.69	0.00945621	0.00668625	0.00211496
9.7	0.00952331	0.00673369	0.00210006
9.71	0.00959089	0.00678147	0.00208526
9.72	0.00965894	0.00682959	0.00207057
9.73	0.00972748	0.00687804	0.00205598
9.74	0.00979651	0.00692684	0.00204149
9.75	0.00986602	0.00697599	0.00202711
9.76	0.00993603	0.00702549	0.00201283
9.77	0.0100065	0.00707533	0.00199864
9.78	0.0100775	0.00712553	0.00198456
9.79	0.010149	0.00717609	0.00197058
9.8	0.0102211	0.007227	0.00195669
9.81	0.0102936	0.00727828	0.0019429
9.82	0.0103666	0.00732992	0.00192921
9.83	0.0104402	0.00738192	0.00191562
9.84	0.0105143	0.0074343	0.00190212
9.85	0.0105889	0.00748704	0.00188872
9.86	0.010664	0.00754016	0.00187541
9.87	0.0107397	0.00759366	0.0018622
9.88	0.0108159	0.00764754	0.00184908
9.89	0.0108926	0.00770179	0.00183605
9.9	0.0109699	0.00775644	0.00182311
9.91	0.0110478	0.00781147	0.00181027
9.92	0.0111261	0.00786689	0.00179751
9.93	0.0112051	0.0079227	0.00178484
9.94	0.0112846	0.00797891	0.00177227
9.95	0.0113647	0.00803552	0.00175978
9.96	0.0114453	0.00809253	0.00174738
9.97	0.0115265	0.00814994	0.00173507
9.98	0.0116083	0.00820777	0.00172284
9.99	0.0116907	0.008266	0.0017107
10	0.0117736	0.00832464	0.00169865
10.01	0.0118572	0.0083837	0.00168668
10.02	0.0119413	0.00844318	0.0016748
10.03	0.012026	0.00850308	0.001663
10.04	0.0121114	0.00856341	0.00165128
10.05	0.0121973	0.00862416	0.00163964
10.06	0.0122839	0.00868535	0.00162809
10.07	0.012371	0.00874696	0.00161662
10.08	0.0124588	0.00880902	0.00160523
10.09	0.0125472	0.00887151	0.00159392
10.1	0.0126362	0.00893445	0.00158269
10.11	0.0127259	0.00899784	0.00157153
10.12	0.0128162	0.00906167	0.00156046
10.13	0.0129071	0.00912596	0.00154947
10.14	0.0129987	0.0091907	0.00153855
10.15	0.0130909	0.0092559	0.00152771
10.16	0.0131838	0.00932157	0.00151694
10.17	0.0132774	0.0093877	0.00150625
10.18	0.0133716	0.00945429	0.00149564
10.19	0.0134665	0.00952136	0.0014851
10.2	0.013562	0.00958891	0.00147464
10.21	0.0136582	0.00965694	0.00146425
10.22	0.0137552	0.00972544	0.00145393
10.23	0.0138528	0.00979444	0.00144369
10.24	0.013951	0.00986392	0.00143351
10.25	0.01405	0.00993389	0.00142341
10.26	0.0141497	0.0100044	0.00141338
10.27	0.0142501	0.0100753	0.00140342
10.28	0.0143512	0.0101468	0.00139354
10.29	0.0144531	0.0102188	0.00138372
10.3	0.0145556	0.0102913	0.00137397
10.31	0.0146589	0.0103643	0.00136429
10.32	0.0147629	0.0104378	0.00135467
10.33	0.0148676	0.0105119	0.00134513
10.34	0.0149731	0.0105864	0.00133565
10.35	0.0150794	0.0106615	0.00132624
10.36	0.0151864	0.0107371	0.00131689
10.37	0.0152941	0.0108133	0.00130761
10.38	0.0154026	0.01089	0.0012984
10.39	0.0155119	0.0109673	0.00128925
10.4	0.015622	0.0110451	0.00128017
10.41	0.0157328	0.0111234	0.00127115
10.42	0.0158445	0.0112023	0.00126219
10.43	0.0159569	0.0112818	0.0012533
10.44	0.0160701	0.0113618	0.00124447
10.45	0.0161841	0.0114424	0.0012357
10.46	0.0162989	0.0115236	0.00122699
10.47	0.0164146	0.0116053	0.00121835
10.48	0.0165311	0.0116876	0.00120976
10.49	0.0166483	0.0117705	0.00120124
10.5	0.0167665	0.011854	0.00119277
10.51	0.0168854	0.0119381	0.00118437
10.52	0.0170052	0.0120228	0.00117602
10.53	0.0171259	0.012108	0.00116774
10.54	0.0172474	0.0121939	0.00115951
10.55	0.0173698	0.0122804	0.00115134
10.56	0.017493	0.0123675	0.00114323
10.57	0.0176171	0.0124552	0.00113517
10.58	0.0177421	0.0125436	0.00112717
10.59	0.017868	0.0126326	0.00111923
10.6	0.0179948	0.0127222	0.00111134
10.61	0.0181224	0.0128124	0.00110351
10.62	0.018251	0.0129033	0.00109574
10.63	0.0183805	0.0129948	0.00108802
10.64	0.0185109	0.0130869	0.00108035
10.65	0.0186422	0.0131798	0.00107274
10.66	0.0187745	0.0132732	0.00106518
10.67	0.0189077	0.0133674	0.00105767
10.68	0.0190419	0.0134622	0.00105022
10.69	0.019177	0.0135577	0.00104282
10.7	0.019313	0.0136538	0.00103547
10.71	0.01945	0.0137506	0.00102818
10.72	0.019588	0.0138482	0.00102093
10.73	0.019727	0.0139464	0.00101374
10.74	0.019867	0.0140453	0.0010066
10.75	0.0200079	0.0141449	0.000999504
10.76	0.0201499	0.0142452	0.000992462
10.77	0.0202928	0.0143462	0.000985469
10.78	0.0204368	0.014448	0.000978525
10.79	0.0205818	0.0145504	0.00097163
10.8	0.0207278	0.0146536	0.000964784
10.81	0.0208748	0.0147575	0.000957986
10.82	0.0210229	0.0148622	0.000951236
10.83	0.0211721	0.0149676	0.000944533
10.84	0.0213223	0.0150737	0.000937878
10.85	0.0214736	0.0151806	0.00093127
10.86	0.0216259	0.0152883	0.000924708
10.87	0.0217793	0.0153967	0.000918192
10.88	0.0219339	0.0155058	0.000911723
10.89	0.0220895	0.0156158	0.000905298
10.9	0.0222462	0.0157265	0.00089892
10.91	0.022404	0.015838	0.000892586
10.92	0.0225629	0.0159503	0.000886296
10.93	0.022723	0.0160634	0.000880051
10.94	0.0228842	0.0161773	0.000873851
10.95	0.0230466	0.016292	0.000867693
10.96	0.02321	0.0164076	0.000861579
10.97	0.0233747	0.0165239	0.000855509
10.98	0.0235405	0.0166411	0.000849481
10.99	0.0237075	0.016759	0.000843495
11	0.0238757	0.0168779	0.000837552
11.01	0.0240451	0.0169975	0.00083165
11.02	0.0242157	0.017118	0.00082579
11.03	0.0243875	0.0172394	0.000819972
11.04	0.0245605	0.0173616	0.000814194
11.05	0.0247347	0.0174847	0.000808457
11.06	0.0249102	0.0176087	0.000802761
11.07	0.0250869	0.0177335	0.000797104
11.08	0.0252648	0.0178592	0.000791488
11.09	0.0254441	0.0179858	0.000785911
11.1	0.0256245	0.0181133	0.000780373
11.11	0.0258063	0.0182417	0.000774875
11.12	0.0259894	0.0183711	0.000769415
11.13	0.0261737	0.0185013	0.000763993
11.14	0.0263594	0.0186324	0.00075861
11.15	0.0265464	0.0187645	0.000753265
11.16	0.0267347	0.0188975	0.000747957
11.17	0.0269244	0.0190315	0.000742687
11.18	0.0271153	0.0191664	0.000737454
11.19	0.0273077	0.0193022	0.000732258
11.2	0.0275014	0.0194391	0.000727098
11.21	0.0276965	0.0195768	0.000721975
11.22	0.0278929	0.0197156	0.000716888
11.23	0.0280908	0.0198553	0.000711837
11.24	0.02829	0.0199961	0.000706821
11.25	0.0284907	0.0201378	0.000701841
11.26	0.0286928	0.0202805	0.000696895
11.27	0.0288963	0.0204243	0.000691985
11.28	0.0291013	0.020569	0.000687109
11.29	0.0293077	0.0207148	0.000682268
11.3	0.0295156	0.0208616	0.00067746
11.31	0.0297249	0.0210094	0.000672687
11.32	0.0299358	0.0211583	0.000667947
11.33	0.0301481	0.0213082	0.000663241
11.34	0.0303619	0.0214592	0.000658567
11.35	0.0305773	0.0216113	0.000653927
11.36	0.0307942	0.0217644	0.000649319
11.37	0.0310126	0.0219187	0.000644744
11.38	0.0312326	0.022074	0.000640201
11.39	0.0314541	0.0222304	0.00063569
11.4	0.0316772	0.0223879	0.000631211
11.41	0.0319018	0.0225465	0.000626763
11.42	0.0321281	0.0227063	0.000622347
11.43	0.032356	0.0228671	0.000617962
11.44	0.0325854	0.0230292	0.000613608
11.45	0.0328166	0.0231923	0.000609284
11.46	0.0330493	0.0233566	0.000604991
11.47	0.0332837	0.0235221	0.000600728
11.48	0.0335197	0.0236887	0.000596496
11.49	0.0337575	0.0238565	0.000592293
11.5	0.0339969	0.0240255	0.000588119
11.51	0.034238	0.0241957	0.000583975
11.52	0.0344808	0.0243671	0.00057986
11.53	0.0347253	0.0245397	0.000575775
11.54	0.0349716	0.0247135	0.000571718
11.55	0.0352196	0.0248886	0.000567689
11.56	0.0354694	0.0250648	0.000563689
11.57	0.0357209	0.0252424	0.000559718
11.58	0.0359742	0.0254211	0.000555774
11.59	0.0362293	0.0256012	0.000551858
11.6	0.0364862	0.0257825	0.000547969
11.61	0.036745	0.0259651	0.000544108
11.62	0.0370056	0.026149	0.000540274
11.63	0.037268	0.0263341	0.000536467
11.64	0.0375322	0.0265206	0.000532687
11.65	0.0377984	0.0267084	0.000528934
11.66	0.0380664	0.0268975	0.000525207
11.67	0.0383363	0.027088	0.000521506
11.68	0.0386082	0.0272797	0.000517832
11.69	0.0388819	0.0274729	0.000514183
11.7	0.0391576	0.0276674	0.00051056
11.71	0.0394353	0.0278633	0.000506963
11.72	0.0397149	0.0280605	0.00050339
11.73	0.0399965	0.0282592	0.000499844
11.74	0.0402801	0.0284592	0.000496322
11.75	0.0405657	0.0286607	0.000492824
11.76	0.0408533	0.0288635	0.000489352
11.77	0.041143	0.0290678	0.000485904
11.78	0.0414347	0.0292736	0.00048248
11.79	0.0417284	0.0294808	0.000479081
11.8	0.0420243	0.0296894	0.000475705
11.81	0.0423222	0.0298995	0.000472353
11.82	0.0426223	0.0301111	0.000469025
11.83	0.0429245	0.0303242	0.00046572
11.84	0.0432288	0.0305388	0.000462438
11.85	0.0435352	0.0307549	0.00045918
11.86	0.0438439	0.0309725	0.000455945
11.87	0.0441547	0.0311916	0.000452732
11.88	0.0444677	0.0314123	0.000449542
11.89	0.044783	0.0316346	0.000446374
11.9	0.0451004	0.0318584	0.000443229
11.91	0.0454201	0.0320837	0.000440106
11.92	0.0457421	0.0323107	0.000437005
11.93	0.0460663	0.0325392	0.000433926
11.94	0.0463929	0.0327694	0.000430868
11.95	0.0467217	0.0330012	0.000427832
11.96	0.0470529	0.0332346	0.000424818
